Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1839635260003469,0.09866418906277005,60.221306,32.298176,127.27000312502481,85.84
B,0.1148491927467068,0.05494795294271875,147.95804,70.78841,101.50999753668603,42.29
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.023548257726116382,0.13402984448700955,6.7602673,38.477478,128.3099999036963,221.39
